x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,shape
23.97979797979798,-3.757575757575758,11.807288114269326,12.774772139748915,-7.593754147179121,6.0600061278867585,-7.593754147179123,-13.57515764303827,11.807288114269326,-20.28992365490043,23.97979797979798,-3.7575757575757622,circle
4.8989898989899,-2.3030303030303028,0.6876139653501729,3.416737668447836,-6.024648614019098,1.0936010027335668,-6.024648614019099,-5.699661608794171,0.6876139653501729,-8.022798274508443,4.8989898989899,-2.303030303030304,circle
-7.363636363636363,-0.6060606060606055,-8.066715988308088,0.34884163538346835,-9.187312945066196,-0.03900074219783467,-9.187312945066196,-1.1731204699233762,-8.066715988308088,-1.5609628475046793,-7.363636363636363,-0.6060606060606057,circle
-7.656565656565656,-9.575757575757576,-8.494579754659227,-8.43759126777373,-9.830240773825457,-8.899868041052455,-9.830240773825457,-10.251647110462697,-8.494579754659227,-10.713923883741423,-7.656565656565656,-9.575757575757576,circle
4.313131313131315,-8.848484848484848,3.0703137947722046,-7.160526340881686,1.0894605883816102,-7.846106301252677,1.08946058838161,-9.850863395717019,3.0703137947722046,-10.536443356088009,4.313131313131315,-8.848484848484848,circle
14.464646464646467,-5.696969696969697,11.197811844959663,-1.2600501912699604,5.990997702447244,-3.062146087102277,5.990997702447244,-8.331793306837117,11.197811844959663,-10.133889202669433,14.464646464646467,-5.696969696969698,circle
6.838383838383837,-4.0,5.8654352668684195,-2.6785696254763827,4.314710185294069,-3.2152807944525295,4.314710185294068,-4.7847192055474705,5.8654352668684195,-5.321430374523617,6.838383838383837,-4.0,circle
11.747474747474747,-5.9393939393939394,1.8688509301174792,7.477464826754613,-13.8761022703929,2.0280835417486287,-13.876102270392902,-13.906871420536504,1.8688509301174792,-19.35625270554249,11.747474747474747,-5.939393939393943,circle
3.5353535353535355,8.121212121212121,-1.0808258185517297,14.390772292309574,-8.438280585145364,11.84433243950304,-8.438280585145366,4.398091802921203,-1.0808258185517297,1.8516519501146673,3.5353535353535355,8.12121212121212,circle
3.525252525252525,-7.393939393939394,-1.7655991957619714,-0.20805889014308043,-10.198374274396215,-3.1266707214367244,-10.198374274396215,-11.661208066442061,-1.7655991957619714,-14.579819897735707,3.525252525252525,-7.393939393939395,circle
12.97979797979798,5.212121212121211,1.2120915345348635,21.19467690982657,-17.54375853968922,14.703214085056679,-17.54375853968922,-4.278971660814253,1.2120915345348635,-10.770434485584147,12.97979797979798,5.212121212121207,circle
11.09090909090909,-3.5151515151515156,9.17341920544075,-0.9108726748494962,6.117245687009547,-1.9686246137075951,6.117245687009547,-5.061678416595435,9.17341920544075,-6.1194303554535345,11.09090909090909,-3.5151515151515165,circle
26.828282828282827,-11.272727272727273,13.846166122223096,6.359205023836029,-6.8452605136740825,-0.8021673622106569,-6.845260513674084,-21.743287183243886,13.846166122223096,-28.904659569290576,26.828282828282827,-11.272727272727279,circle
16.81818181818182,-2.787878787878787,5.590213266606088,12.461620643667482,-12.305380557985508,6.26789540168728,-12.30538055798551,-11.843652977444851,5.590213266606088,-18.037378219425058,16.81818181818182,-2.787878787878791,circle
21.868686868686865,-1.09090909090909,7.942028848674212,17.823871671432613,-14.254846224079815,10.141458515503976,-14.254846224079818,-12.323276697322152,7.942028848674212,-20.005689853250793,21.868686868686865,-1.0909090909090948,circle
24.181818181818183,6.181818181818183,12.549046209976913,21.98110981298377,-5.991739801839051,15.564081383911303,-5.991739801839053,-3.200445020274932,12.549046209976913,-9.617473449347404,24.181818181818183,6.181818181818179,circle
6.818181818181817,2.3030303030303028,-1.980966211800681,14.25377653686068,-16.005406913046087,9.39987041743407,-16.005406913046087,-4.793809811373462,-1.980966211800681,-9.647715930800075,6.818181818181817,2.3030303030302997,circle
11.636363636363637,4.969696969696969,4.051625867177755,15.271066604669402,-8.037238272394557,11.087070046519587,-8.037238272394559,-1.1476761071256476,4.051625867177755,-5.331672665275464,11.636363636363637,4.969696969696966,circle
16.252525252525253,0.6060606060606055,9.342459850448602,9.99110990833418,-1.6710839770831,6.179285328671474,-1.6710839770831019,-4.9671641165502605,9.342459850448602,-8.778988696212968,16.252525252525253,0.6060606060606031,circle
19.767676767676768,10.545454545454547,11.238397684537961,22.12967264620538,-2.355914891891201,17.424635318173614,-2.355914891891203,3.666273772735482,11.238397684537961,-1.0387635552962866,19.767676767676768,10.545454545454543,circle
-0.14141414141414188,-3.757575757575758,-4.2178556016320226,1.7789281473626097,-10.715054118593171,-0.469774122654238,-10.715054118593173,-7.045377392497276,-4.2178556016320226,-9.294079662514125,-0.14141414141414188,-3.757575757575759,circle
-2.191919191919191,9.09090909090909,-7.212901966089995,15.91026146162586,-15.215548919907995,13.140518421727059,-15.215548919907995,5.041299760091122,-7.212901966089995,2.2715567201923204,-2.191919191919191,9.090909090909088,circle
23.282828282828284,4.484848484848484,13.13433551862732,18.268235384076583,-3.0407458066993023,12.669985307675752,-3.040745806699304,-3.7002883379787797,13.13433551862732,-9.298538414379612,23.282828282828284,4.484848484848481,circle
15.717171717171718,-10.787878787878787,8.67217184167322,-1.2195654190654412,-2.556436048266603,-5.105824394425569,-2.5564360482666046,-16.469933181332003,8.67217184167322,-20.35619215669213,15.717171717171718,-10.787878787878789,circle
8.474747474747478,11.757575757575758,6.692192062700982,14.178590531338006,3.8510826066779007,13.195272988177328,3.8510826066779003,10.319878526974188,6.692192062700982,9.33656098381351,8.474747474747478,11.757575757575758,circle
6.737373737373737,6.90909090909091,5.494556219014626,8.597049416694071,3.513703012624032,7.911469456323081,3.513703012624032,5.90671236185874,5.494556219014626,5.221132401487749,6.737373737373737,6.90909090909091,circle
17.626262626262626,6.181818181818183,5.3188182873121255,22.897430145682627,-14.297288036544446,16.10822973812305,-14.297288036544447,-3.74459337448668,5.3188182873121255,-10.53379378204626,17.626262626262626,6.181818181818179,circle
17.454545454545453,0.8484848484848495,9.869807685359573,11.149854483457283,-2.2190564542127387,6.965857925307468,-2.2190564542127404,-5.268888228337767,9.869807685359573,-9.452884786487584,17.454545454545453,0.8484848484848468,circle
4.5858585858585865,-4.96969696969697,2.1286308067028603,-1.6323618632358632,-1.7877989613608283,-2.9878513848836494,-1.7877989613608287,-6.951542554510289,2.1286308067028603,-8.307032076158077,4.5858585858585865,-4.969696969696971,circle
-0.8686868686868687,8.121212121212121,-1.70670096678044,9.259378429195966,-3.0423619859466693,8.797101655917242,-3.0423619859466693,7.445322586507,-1.70670096678044,6.9830458132282756,-0.8686868686868687,8.121212121212121,circle
5.121212121212121,2.787878787878789,-0.43950854664606753,10.340287424754646,-9.302411750096553,7.272806802066158,-9.302411750096555,-1.697049226308578,-0.43950854664606753,-4.764529848997067,5.121212121212121,2.787878787878787,circle
13.828282828282829,-7.151515151515151,3.6797900640818675,6.631871747712945,-12.495291261244756,1.0336216713121162,-12.495291261244757,-15.336651974342416,3.6797900640818675,-20.934902050743247,13.828282828282829,-7.151515151515155,circle
14.898989898989896,3.2727272727272734,1.7819387195083198,21.087923635830347,-19.12455197879698,13.852116854086239,-19.12455197879698,-7.306662308631688,1.7819387195083198,-14.5424690903758,14.898989898989896,3.272727272727269,circle
26.282828282828284,5.939393939393941,15.729532098361783,20.27257303824135,-1.0907414141892033,14.451019774748259,-1.0907414141892051,-2.572231895960373,15.729532098361783,-8.393785159453468,26.282828282828284,5.939393939393938,circle
11.737373737373739,-2.545454545454545,10.899359639280167,-1.4072882374706994,9.563698620113938,-1.8695650107494242,9.563698620113938,-3.2213440801596653,10.899359639280167,-3.6836208534383905,11.737373737373739,-2.5454545454545454,circle
14.555555555555555,2.0606060606060606,4.407062791354594,15.843992959834157,-11.768018533972029,10.245742883433328,-11.76801853397203,-6.1245307622212035,4.407062791354594,-11.722780838622036,14.555555555555555,2.060606060606057,circle
17.060606060606062,-4.727272727272727,12.30949223327895,1.7255515103644994,4.736973404277193,-0.8953227381394573,4.736973404277193,-8.559222716405994,12.30949223327895,-11.180096964909954,17.060606060606062,-4.727272727272728,circle
6.686868686868686,3.030303030303031,5.30911669508773,4.901525604445964,3.113199426289014,4.141511248377552,3.1131994262890137,1.919094812228511,5.30911669508773,1.1590804561600985,6.686868686868686,3.0303030303030307,circle
8.474747474747474,-10.303030303030303,0.21533733845236025,0.9146596646409897,-12.94884711316056,-3.641508871995934,-12.948847113160562,-16.96455173406467,0.21533733845236025,-21.520720270701595,8.474747474747474,-10.303030303030306,circle
18.04040404040404,-5.696969696969697,10.72553521806185,4.237871804923191,-0.9332007966942175,0.2027440381682215,-0.9332007966942193,-11.596683432107614,10.72553521806185,-15.631811198862586,18.04040404040404,-5.6969696969697,circle
7.929292929292928,-7.636363636363637,-1.1397240475332624,4.680910730546286,-15.594292873594913,-0.3218641802751687,-15.594292873594913,-14.950863092452103,-1.1397240475332624,-19.95363800327356,7.929292929292928,-7.63636363636364,circle
11.919191919191919,3.5151515151515156,3.7947162563186514,14.549577416283036,-9.154404132886148,10.067843275343535,-9.15440413288615,-3.0375402450405007,3.7947162563186514,-7.519274385980005,11.919191919191919,3.515151515151513,circle
0.9696969696969688,4.727272727272727,-6.615040799488913,15.02864236224516,-18.703904939061225,10.844645804095345,-18.703904939061225,-1.3901003495498898,-6.615040799488913,-5.5740969076997064,0.9696969696969688,4.727272727272724,circle
3.4848484848484844,5.939393939393941,-4.504692704602936,16.790555773985687,-17.238749031399614,12.38325602874361,-17.238749031399614,-0.5044681499557244,-4.504692704602936,-4.911767895197807,3.4848484848484844,5.939393939393939,circle
6.848484848484849,4.0,3.311781281954353,8.80344763877928,-2.3251609853743096,6.85248295155212,-2.3251609853743105,1.147517048447881,3.311781281954353,-0.8034476387792804,6.848484848484849,3.9999999999999987,circle
14.818181818181818,1.5757575757575761,2.7806064260750105,17.924841406542477,-16.405371772965317,11.284509790377744,-16.405371772965317,-8.132994638862588,2.7806064260750105,-14.773326255027326,14.818181818181818,1.575757575757572,circle
12.131313131313128,-0.6060606060606055,-1.2556069950121396,17.575663890122012,-22.59222581813368,10.190988316983061,-22.592225818133684,-11.403109529104267,-1.2556069950121396,-18.787785102243223,12.131313131313128,-0.6060606060606102,circle
4.383838383838384,7.636363636363637,-1.8515546511290362,16.105092605938353,-11.789778166620131,12.665440004762756,-11.789778166620133,2.6072872679645194,-1.8515546511290362,-0.8323653332110794,4.383838383838384,7.636363636363635,circle
-2.6565656565656566,2.787878787878789,-6.328203696517999,7.774590493197842,-12.180210026254784,5.749191410273259,-12.180210026254784,-0.17343383451567984,-6.328203696517999,-2.1988329174402637,-2.6565656565656566,2.7878787878787876,circle
9.252525252525253,-9.333333333333332,4.366476951776294,-2.697245029156335,-3.421105939633585,-5.392553673357712,-3.421105939633585,-13.27411299330895,4.366476951776294,-15.96942163751033,9.252525252525253,-9.333333333333334,circle
-4.131313131313131,1.0909090909090917,-5.913868543359626,3.5119238646713398,-8.754977999382707,2.5286063215106624,-8.754977999382707,-0.34678813969247835,-5.913868543359626,-1.3301056828531563,-4.131313131313131,1.090909090909091,circle
-1.8080808080808075,-11.272727272727273,-3.8605051669709947,-8.485184365885482,-7.1317427478103195,-9.617370700441002,-7.1317427478103195,-12.928083845013543,-3.8605051669709947,-14.060270179569065,-1.8080808080808075,-11.272727272727273,circle
21.131313131313135,-2.787878787878787,13.006837468439866,8.246547113252733,0.05771707923506675,3.7648129723132318,0.05771707923506497,-9.340570548070804,13.006837468439866,-13.822304689010307,21.131313131313135,-2.78787878787879,circle
0.30303030303030276,-0.3636363636363633,-6.472100625624502,8.838148872097438,-17.270580390748083,5.100758688132155,-17.270580390748083,-5.82803141540488,-6.472100625624502,-9.565421599370165,0.30303030303030276,-0.3636363636363657,circle
3.3030303030303028,0.8484848484848495,2.5999506783585775,1.8033870899289233,1.4793537216004702,1.4155447123476204,1.47935372160047,0.2814249846220789,2.5999506783585775,-0.10641739295922437,3.3030303030303028,0.8484848484848493,circle
23.0,-7.151515151515151,13.391245129486427,5.898815481553858,-1.9235799462077097,0.5983029879427164,-1.9235799462077114,-14.901333290973017,13.391245129486427,-20.20184578458416,23.0,-7.151515151515155,circle
15.151515151515152,-3.757575757575758,12.424418425515734,-0.053712518035108126,8.077860532635802,-1.5580708310777376,8.077860532635802,-5.957080684073777,12.424418425515734,-7.4614389971164075,15.151515151515152,-3.7575757575757587,circle
1.474747474747475,-9.09090909090909,-4.760645560219945,-0.6221801213343738,-14.698869075711041,-4.061832722509971,-14.698869075711041,-14.119985459308207,-4.760645560219945,-17.559638060483806,1.474747474747475,-9.090909090909092,circle
7.494949494949495,4.242424242424242,1.7992943536694597,11.97809694583987,-7.2786729121891485,8.83618192745396,-7.278672912189149,-0.3513334426054753,1.7992943536694597,-3.493248460991386,7.494949494949495,4.24242424242424,circle
5.505050505050505,-9.818181818181818,-0.325539109651376,-1.899245048226418,-9.618570437918105,-5.115594462309749,-9.618570437918107,-14.520769174053886,-0.325539109651376,-17.737118588137218,5.505050505050505,-9.81818181818182,circle
-0.05050505050505194,-1.8181818181818183,-7.770177293112781,8.666451883330387,-20.074105495093214,4.4080209294831505,-20.074105495093214,-8.044384565846784,-7.770177293112781,-12.302815519694024,-0.05050505050505194,-1.818181818181821,circle
17.29292929292929,10.787878787878789,8.628715736368639,22.555360955169395,-5.180660902468645,17.775889231440207,-5.180660902468647,3.7998683443173737,8.628715736368639,-0.9796033794118166,17.29292929292929,10.787878787878785,circle
18.39393939393939,-5.454545454545454,8.785184523425817,7.595785178523555,-6.529640552268319,2.2952726849124137,-6.5296405522683205,-13.204363594003318,8.785184523425817,-18.504876087614463,18.39393939393939,-5.454545454545458,circle
29.484848484848484,-7.878787878787879,15.828059411679522,10.66946475047428,-5.9386875362582625,3.135920385940487,-5.938687536258264,-18.89349614351624,15.828059411679522,-26.427040508050037,29.484848484848484,-7.878787878787883,circle
28.818181818181817,-9.09090909090909,15.970999585543932,8.357759139114439,-4.505362987945121,1.270821148765176,-4.505362987945123,-19.452639330583352,15.970999585543932,-26.53957732093262,28.818181818181817,-9.090909090909095,circle
-7.040404040404041,7.151515151515152,-8.822959452450535,9.5725299252774,-11.664068908473617,8.589212382116722,-11.664068908473617,5.713817920913582,-8.822959452450535,4.730500377752904,-7.040404040404041,7.151515151515151,circle
9.353535353535353,-4.727272727272727,1.4989286375057782,5.940625040779249,-11.020063626882777,1.607759691234592,-11.020063626882779,-11.062305145780043,1.4989286375057782,-15.395170495324702,9.353535353535353,-4.727272727272729,circle
8.363636363636363,8.363636363636363,5.636539637636945,12.067499603177012,1.2899817447570125,10.563141290134384,1.289981744757012,6.164131437138344,5.636539637636945,4.659773124095714,8.363636363636363,8.363636363636362,circle
17.767676767676768,0.8484848484848495,11.667218206131192,9.133949751519793,1.9440587530482185,5.768731546041619,1.9440587530482176,-4.071761849071918,11.667218206131192,-7.436980054550094,17.767676767676768,0.8484848484848474,circle
8.494949494949495,9.09090909090909,1.5848840928728443,18.475958393182665,-9.428659734658858,14.664133813519959,-9.42865973465886,3.517684368298224,1.5848840928728443,-0.29414021136448376,8.494949494949495,9.090909090909088,circle
14.242424242424242,8.121212121212121,12.324934356955902,10.72549096151414,9.268760838524699,9.667739022656042,9.268760838524699,6.5746852197682015,12.324934356955902,5.516933280910102,14.242424242424242,8.121212121212121,circle
23.08080808080808,6.424242424242426,12.392577422919736,20.94068558962961,-4.642760152039374,15.044697930439092,-4.642760152039376,-2.1962130819542374,12.392577422919736,-8.092200741144756,23.08080808080808,6.424242424242422,circle
18.35353535353535,-11.030303030303031,9.28451837670916,1.2869713366068911,-5.170050449352489,-3.715803574214563,-5.170050449352489,-18.344802486391497,9.28451837670916,-23.34757739721295,18.35353535353535,-11.030303030303035,circle
13.262626262626261,3.757575757575758,4.19360928580007,16.07485012448568,-10.26095954026158,11.072075213664226,-10.26095954026158,-3.5569236985127075,4.19360928580007,-8.559698609334164,13.262626262626261,3.7575757575757547,circle
4.0606060606060606,-2.3030303030303028,-4.333738549110899,9.097923731180762,-17.71298706313194,4.467320798846416,-17.712987063131944,-9.073381404907018,-4.333738549110899,-13.703984337241367,4.0606060606060606,-2.303030303030306,circle
3.7373737373737352,6.424242424242426,-6.815922447092763,20.757421523089835,-23.63619595964375,14.935868259596743,-23.63619595964375,-2.0873834111118885,-6.815922447092763,-7.908936674604984,3.7373737373737352,6.424242424242422,circle
23.838383838383837,-6.666666666666666,11.935742919698876,9.499153097578462,-7.0351712169333265,2.9332558771111508,-7.035171216933328,-16.26658921044448,11.935742919698876,-22.832486430911793,23.838383838383837,-6.6666666666666705,circle
15.95959595959596,-1.5757575757575761,8.914596084097463,7.99255579305577,-2.3140118058423607,4.106296817695642,-2.3140118058423624,-7.257811969210792,8.914596084097463,-11.144070944570922,15.95959595959596,-1.5757575757575786,circle
3.2323232323232327,9.09090909090909,-2.1934629621131103,16.460053661245176,-10.841302103155476,13.46700743425411,-10.841302103155478,4.714810747564072,-2.1934629621131103,1.7217645205730046,3.2323232323232327,9.090909090909088,circle
10.949494949494948,-7.878787878787879,9.3018740108703,-5.641037171565403,6.675828617255341,-6.549920319028658,6.675828617255341,-9.2076554385471,9.3018740108703,-10.116538586010355,10.949494949494948,-7.87878787878788,circle
-7.525252525252525,3.030303030303031,-9.30780793729902,5.45131780406528,-12.148917393322101,4.468000260904602,-12.148917393322101,1.592605799701461,-9.30780793729902,0.6092882565407831,-7.525252525252525,3.0303030303030307,circle
6.121212121212122,-2.0606060606060606,2.5845085546816264,2.74284157817322,-3.0524337126470362,0.7918768909460594,-3.052433712647037,-4.91308901215818,2.5845085546816264,-6.864053699385341,6.121212121212122,-2.060606060606062,circle
7.808080808080808,9.575757575757578,3.5967048744410812,15.295525547235716,-3.1155577049281895,12.972388881521447,-3.1155577049281904,6.179126269993709,3.5967048744410812,3.855989604279439,7.808080808080808,9.575757575757576,circle
5.525252525252524,4.0,-5.432847079479513,18.882971298466728,-22.898312779254866,12.838114847881368,-22.898312779254866,-4.838114847881364,-5.432847079479513,-10.882971298466726,5.525252525252524,3.999999999999996,circle
-2.878787878787879,2.787878787878789,-5.201081184521758,5.941949827800124,-8.902446890177327,4.6608947018497595,-8.902446890177327,0.9148628739078195,-5.201081184521758,-0.3661922520425458,-2.878787878787879,2.787878787878788,circle
11.292929292929292,-5.212121212121212,3.4383225768997177,5.455776555930764,-9.080669687488838,1.1229112063861066,-9.08066968748884,-11.547153630628529,3.4383225768997177,-15.880018980173187,11.292929292929292,-5.212121212121215,circle
16.434343434343432,-6.909090909090909,8.714671191735704,3.575542792421296,-3.5892570102447294,-0.6828881614259403,-3.589257010244731,-13.135293656755875,8.714671191735704,-17.393724610603115,16.434343434343432,-6.909090909090912,circle
-2.595959595959595,5.939393939393941,-5.45799079538086,9.826521245474364,-10.019612750668914,8.24772853673431,-10.019612750668916,3.6310593420535717,-5.45799079538086,2.052266633313519,-2.595959595959595,5.93939393939394,circle
9.98989898989899,8.848484848484848,-0.6983316679893559,23.36492801387203,-17.733669242948466,17.468940354681514,-17.733669242948466,0.22802934228818472,-0.6983316679893559,-5.667958316902334,9.98989898989899,8.848484848484844,circle
22.474747474747474,5.454545454545453,13.405730497921285,17.771819821455374,-1.0488383281403646,12.769044910633921,-1.0488383281403646,-1.859954001543012,13.405730497921285,-6.862728912364469,22.474747474747474,5.45454545454545,circle
-8.595959595959597,-1.5757575757575761,-10.648383954849784,1.211785331084215,-13.919621535689108,0.07959899652869429,-13.919621535689108,-3.231114148043846,-10.648383954849784,-4.363300482599367,-8.595959595959597,-1.5757575757575768,circle
0.1212121212121211,-8.606060606060606,-5.844311966911606,-0.5038597695654339,-15.352407357586458,-3.794643579346187,-15.35240735758646,-13.417477632775022,-5.844311966911606,-16.708261442555777,0.1212121212121211,-8.606060606060607,circle
9.717171717171718,6.666666666666668,3.4817786822042978,15.135395636241384,-6.456444833286798,11.695743035065787,-6.456444833286799,1.6375902982675505,3.4817786822042978,-1.8020623029080483,9.717171717171718,6.666666666666666,circle
5.494949494949495,-1.5757575757575761,-1.010312486861618,7.259499526896683,-11.378664127168957,3.6709781343262433,-11.378664127168959,-6.822493285841393,-1.010312486861618,-10.411014678411835,5.494949494949495,-1.5757575757575784,circle
-4.9393939393939394,12.0,-5.642473564065664,12.954902241444074,-6.7630705208237725,12.56705986386277,-6.7630705208237725,11.43294013613723,-5.642473564065664,11.045097758555926,-4.9393939393939394,12.0,circle
12.838383838383841,0.3636363636363633,11.055828426337346,2.7846511373986114,8.214718970314264,1.8013335942379338,8.214718970314264,-1.0740608669652068,11.055828426337346,-2.0573784101258847,12.838383838383841,0.3636363636363627,circle
5.818181818181818,-9.575757575757576,4.7102987732445545,-8.071063134694187,2.9445096292620816,-8.682208699367756,2.9445096292620816,-10.469306452147396,4.7102987732445545,-11.080452016820965,5.818181818181818,-9.575757575757576,circle
8.121212121212121,3.757575757575758,5.394115395212703,7.4614389971164075,1.0475575023327703,5.957080684073778,1.04755750233277,1.5580708310777385,5.394115395212703,0.053712518035108126,8.121212121212121,3.757575757575757,circle
19.3030303030303,6.424242424242426,5.64624122986134,24.972495053504584,-16.120505718076444,17.43895068897079,-16.120505718076448,-4.590465840485937,5.64624122986134,-12.124010205019733,19.3030303030303,6.424242424242421,circle
16.656565656565654,1.0909090909090917,10.825976041863775,9.009845860864491,1.5329447135970442,5.793496446781161,1.5329447135970433,-3.6116782649629755,10.825976041863775,-6.828027679046309,16.656565656565654,1.0909090909090897,circle
2.1515151515151514,8.363636363636363,-4.218812356874116,17.01562939975085,-14.372099934773333,13.501542402877831,-14.372099934773335,3.2257303243948963,-4.218812356874116,-0.288356672478125,2.1515151515151514,8.363636363636362,circle
14.727272727272728,-7.151515151515151,6.332928117555769,4.249438882695913,-7.0463203964652745,-0.381164049638433,-7.046320396465276,-13.921866253391867,6.332928117555769,-18.552469185726217,14.727272727272728,-7.151515151515154,circle
5.404040404040403,-5.212121212121212,-0.6964181575051707,3.073343690913732,-10.419577610588146,-0.2918745145644426,-10.419577610588146,-10.13236790967798,-0.6964181575051707,-13.497586115156157,5.404040404040403,-5.212121212121214,circle
-6.767676767676768,-8.848484848484848,-9.764642440519879,-4.778093475864654,-14.541328458216055,-6.431320580302128,-14.541328458216057,-11.265649116667568,-9.764642440519879,-12.918876221105041,-6.767676767676768,-8.84848484848485,circle
8.05050505050505,4.727272727272727,3.8391291168653234,10.447040698750865,-2.8731334625039473,8.123904033036595,-2.873133462503948,1.3306414215088584,3.8391291168653234,-0.9924952442054122,8.05050505050505,4.727272727272725,circle
5.101010101010102,2.0606060606060606,-5.047482663190859,15.843992959834157,-21.222563988517482,10.245742883433328,-21.222563988517486,-6.1245307622212035,-5.047482663190859,-11.722780838622036,5.101010101010102,2.060606060606057,circle
21.050505050505052,0.3636363636363633,7.528650450757934,18.728624926358755,-14.02303243477173,11.26951495752238,-14.023032434771734,-10.542242230249649,7.528650450757934,-18.00135219908603,21.050505050505052,0.3636363636363586,circle
11.353535353535353,10.303030303030305,-2.1683192462117633,28.668018865752696,-23.720002131741428,21.20890889691632,-23.72000213174143,-0.6028482908557073,-2.1683192462117633,-8.061958259692087,11.353535353535353,10.3030303030303,circle
6.505050505050503,1.8181818181818183,-3.778376732572303,15.784832783949685,-20.168522120307045,10.112148311851435,-20.168522120307045,-6.475784675487796,-3.778376732572303,-12.148469147586049,6.505050505050503,1.8181818181818148,circle
1.404040404040404,-7.636363636363637,-3.0772044764430158,-1.5500675318059534,-10.21959518062853,-4.022072988915067,-10.21959518062853,-11.250654283812205,-3.0772044764430158,-13.72265974092132,1.404040404040404,-7.6363636363636385,circle
12.424242424242424,10.787878787878789,2.4106841334633096,24.388001620567113,-13.549333129455192,18.86418593986371,-13.549333129455194,2.7115716358938737,2.4106841334633096,-2.8122440448095354,12.424242424242424,10.787878787878785,circle
-1.646464646464647,-7.151515151515151,-5.857840580104374,-1.4317471800370125,-12.570103159473645,-3.754883845751282,-12.570103159473646,-10.54814645727902,-5.857840580104374,-12.87128312299329,-1.646464646464647,-7.151515151515153,circle
16.03030303030303,-1.5757575757575761,7.231155000320532,10.374988658072802,-6.793285700924875,5.5210825386461915,-6.793285700924876,-8.672597690161341,7.231155000320532,-13.526503809587954,16.03030303030303,-1.5757575757575792,circle
30.646464646464647,3.757575757575758,16.854741099873838,22.48909245337769,-5.12706991047207,14.881113693146474,-5.127069910472073,-7.365962177994955,16.854741099873838,-14.973940938226175,30.646464646464647,3.757575757575753,circle
5.898989898989898,-0.6060606060606055,-2.7652236575707536,11.16142156123,-16.574600296408036,6.381949837500812,-16.57460029640804,-7.594071049622021,-2.7652236575707536,-12.373542773351211,5.898989898989898,-0.6060606060606085,circle
7.3737373737373755,-5.696969696969697,6.535723275643804,-4.558803388985852,5.200062256477575,-5.021080162264576,5.200062256477574,-6.372859231674818,6.535723275643804,-6.835136004953543,7.3737373737373755,-5.696969696969697,circle
14.494949494949495,10.303030303030305,6.775277252341766,20.78766400454251,-5.528650949638667,16.529233050695275,-5.528650949638669,4.076827555365338,6.775277252341766,-0.18160339848190077,14.494949494949495,10.303030303030301,circle
-0.8181818181818183,-1.8181818181818183,-4.759688804977852,3.535058020216777,-11.04182325953088,1.3607901458973513,-11.04182325953088,-4.997153782260987,-4.759688804977852,-7.171421656580414,-0.8181818181818183,-1.8181818181818197,circle
16.444444444444443,-4.0,6.1610172068216364,9.966650965767867,-10.229128180913106,4.2939664936696165,-10.229128180913108,-12.293966493669615,6.1610172068216364,-17.96665096576787,16.444444444444443,-4.0000000000000036,circle
-1.9191919191919187,-11.272727272727273,-4.91615759203503,-7.202335900107079,-9.692843609731206,-8.855563004544553,-9.692843609731206,-13.689891540909993,-4.91615759203503,-15.343118645347467,-1.9191919191919187,-11.272727272727275,circle
6.01010101010101,-5.696969696969697,4.7672834917419,-4.009011189366536,2.7864302853513054,-4.694591149737526,2.7864302853513054,-6.699348244201867,4.7672834917419,-7.384928204572859,6.01010101010101,-5.696969696969697,circle
14.494949494949495,-2.545454545454545,6.775277252341766,7.93917915605766,-5.528650949638667,3.680748202210424,-5.528650949638669,-8.77165729311951,6.775277252341766,-13.03008824696675,14.494949494949495,-2.5454545454545476,circle
18.636363636363633,6.90909090909091,5.78918140372575,24.35775913911444,-14.687181169763305,17.270821148765176,-14.687181169763306,-3.4526393305833523,5.78918140372575,-10.539577320932619,18.636363636363633,6.909090909090906,circle
18.878787878787875,11.030303030303031,9.270033008274302,24.08063366337204,-6.044792067419834,18.7801211697609,-6.044792067419836,3.280484890845166,9.270033008274302,-2.0200276027659783,18.878787878787875,11.030303030303028,circle
16.86868686868687,11.515151515151516,5.775652790532985,26.581386880158014,-11.90487697165049,20.462096033875234,-11.904876971650491,2.5682069964278025,5.775652790532985,-3.551083849854983,16.86868686868687,11.515151515151512,circle
-3.88888888888889,9.81818181818182,-8.909871663059693,16.63753418889859,-16.912518616877694,13.867791148999789,-16.912518616877694,5.768572487363852,-8.909871663059693,2.9988294474650505,-3.88888888888889,9.818181818181818,circle
-6.444444444444445,1.0909090909090917,-7.282458542538016,2.2290753988929373,-8.618119561704246,1.7667986256142125,-8.618119561704246,0.41501955620397124,-7.282458542538016,-0.04725721707475383,-6.444444444444445,1.0909090909090915,circle
10.777777777777777,2.0606060606060606,0.8991539604205085,15.477464826754613,-14.845799240089871,10.028083541748629,-14.845799240089873,-5.906871420536504,0.8991539604205085,-11.356252705542492,10.777777777777777,2.060606060606057,circle
16.363636363636363,0.6060606060606055,10.398112275512636,8.708261442555777,0.8900168848377836,5.417477632775024,0.8900168848377827,-4.205356420653811,10.398112275512636,-7.496140230434566,16.363636363636363,0.6060606060606034,circle
15.040404040404038,9.09090909090909,1.6534839140787696,27.272633587091708,-19.68313490904277,19.887958013952755,-19.683134909042774,-1.7061398321345713,1.6534839140787696,-9.090815405273528,15.040404040404038,9.090909090909085,circle
